2024-04-06 02:31:20,936: root: INFO: Current backtesting datetime 2022-07-16 08:29:00-05:00
2024-04-06 02:31:20,936: root: INFO: Current backtesting datetime 2022-07-16 08:29:00-05:00
2024-04-06 02:31:20,936: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-06 02:31:20,936: root: INFO: Current backtesting datetime 2022-07-18 07:30:00-05:00
2024-04-06 02:31:20,936: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:20,936: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:20,936: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-06 02:31:20,936: root: INFO: Current backtesting datetime 2022-07-18 08:30:00-05:00
2024-04-06 02:31:20,936: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-06 02:31:20,936: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:31:20[0m
2024-04-06 02:31:20,936: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:20,936: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:21,377: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:31:21[0m
2024-04-06 02:31:21,377: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:31:21,377: root: INFO: Current backtesting datetime 2022-07-18 15:00:00-05:00
2024-04-06 02:31:21,377: root: INFO: Current backtesting datetime 2022-07-19 08:30:00-05:00
2024-04-06 02:31:21,377: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:31:21[0m
2024-04-06 02:31:21,393: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:21,393: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:21,773: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:31:21[0m
2024-04-06 02:31:21,773: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:31:21,773: root: INFO: Current backtesting datetime 2022-07-19 15:00:00-05:00
2024-04-06 02:31:21,773: root: INFO: Current backtesting datetime 2022-07-20 08:30:00-05:00
2024-04-06 02:31:21,773: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:31:21[0m
2024-04-06 02:31:21,773: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:21,773: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:22,248: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:31:22[0m
2024-04-06 02:31:22,248: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:31:22,248: root: INFO: Current backtesting datetime 2022-07-20 15:00:00-05:00
2024-04-06 02:31:22,248: root: INFO: Current backtesting datetime 2022-07-21 08:30:00-05:00
2024-04-06 02:31:22,248: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:31:22[0m
2024-04-06 02:31:22,248: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:22,248: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:22,737: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:31:22[0m
2024-04-06 02:31:22,737: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:31:22,737: root: INFO: Current backtesting datetime 2022-07-21 15:00:00-05:00
2024-04-06 02:31:22,737: root: INFO: Current backtesting datetime 2022-07-22 08:30:00-05:00
2024-04-06 02:31:22,737: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:31:22[0m
2024-04-06 02:31:22,737: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:22,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:23,150: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:31:23[0m
2024-04-06 02:31:23,178: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:31:23,178: root: INFO: Current backtesting datetime 2022-07-22 15:00:00-05:00
2024-04-06 02:31:23,178: root: INFO: Current backtesting datetime 2022-07-23 08:30:00-05:00
2024-04-06 02:31:23,178: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-06 02:31:23,178: root: INFO: Current backtesting datetime 2022-07-23 08:29:00-05:00
2024-04-06 02:31:23,178: root: INFO: Current backtesting datetime 2022-07-23 08:29:00-05:00
2024-04-06 02:31:23,178: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-06 02:31:23,178: root: INFO: Current backtesting datetime 2022-07-25 07:30:00-05:00
2024-04-06 02:31:23,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:23,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:23,178: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-06 02:31:23,178: root: INFO: Current backtesting datetime 2022-07-25 08:30:00-05:00
2024-04-06 02:31:23,178: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-06 02:31:23,178: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:31:23[0m
2024-04-06 02:31:23,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:23,194: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:23,612: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:31:23[0m
2024-04-06 02:31:23,612: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:31:23,612: root: INFO: Current backtesting datetime 2022-07-25 15:00:00-05:00
2024-04-06 02:31:23,612: root: INFO: Current backtesting datetime 2022-07-26 08:30:00-05:00
2024-04-06 02:31:23,612: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:31:23[0m
2024-04-06 02:31:23,612: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:23,612: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:24,101: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:31:24[0m
2024-04-06 02:31:24,101: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:31:24,101: root: INFO: Current backtesting datetime 2022-07-26 15:00:00-05:00
2024-04-06 02:31:24,101: root: INFO: Current backtesting datetime 2022-07-27 08:30:00-05:00
2024-04-06 02:31:24,101: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:31:24[0m
2024-04-06 02:31:24,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:24,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:24,573: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:31:24[0m
2024-04-06 02:31:24,573: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:31:24,573: root: INFO: Current backtesting datetime 2022-07-27 15:00:00-05:00
2024-04-06 02:31:24,573: root: INFO: Current backtesting datetime 2022-07-28 08:30:00-05:00
2024-04-06 02:31:24,588: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:31:24[0m
2024-04-06 02:31:24,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:24,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:25,032: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:31:25[0m
2024-04-06 02:31:25,032: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:31:25,048: root: INFO: Current backtesting datetime 2022-07-28 15:00:00-05:00
2024-04-06 02:31:25,048: root: INFO: Current backtesting datetime 2022-07-29 08:30:00-05:00
2024-04-06 02:31:25,048: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:31:25[0m
2024-04-06 02:31:25,048: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:25,048: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:25,466: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:31:25[0m
2024-04-06 02:31:25,482: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:31:25,482: root: INFO: Current backtesting datetime 2022-07-29 15:00:00-05:00
2024-04-06 02:31:25,482: root: INFO: Current backtesting datetime 2022-07-30 08:30:00-05:00
2024-04-06 02:31:25,482: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-06 02:31:25,482: root: INFO: Current backtesting datetime 2022-07-30 08:29:00-05:00
2024-04-06 02:31:25,482: root: INFO: Current backtesting datetime 2022-07-30 08:29:00-05:00
2024-04-06 02:31:25,482: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-06 02:31:25,482: root: INFO: Current backtesting datetime 2022-08-01 07:30:00-05:00
2024-04-06 02:31:25,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:25,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:25,482: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-06 02:31:25,482: root: INFO: Current backtesting datetime 2022-08-01 08:30:00-05:00
2024-04-06 02:31:25,482: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-06 02:31:25,482: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:31:25[0m
2024-04-06 02:31:25,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:25,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:26,514: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:31:26[0m
2024-04-06 02:31:26,514: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:31:26,514: root: INFO: Current backtesting datetime 2022-08-01 15:00:00-05:00
2024-04-06 02:31:26,514: root: INFO: Current backtesting datetime 2022-08-02 08:30:00-05:00
2024-04-06 02:31:26,514: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:31:26[0m
2024-04-06 02:31:26,514: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:26,514: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:27,031: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:31:27[0m
2024-04-06 02:31:27,031: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:31:27,031: root: INFO: Current backtesting datetime 2022-08-02 15:00:00-05:00
2024-04-06 02:31:27,031: root: INFO: Current backtesting datetime 2022-08-03 08:30:00-05:00
2024-04-06 02:31:27,031: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:31:27[0m
2024-04-06 02:31:27,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:27,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:27,457: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:31:27[0m
2024-04-06 02:31:27,457: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:31:27,457: root: INFO: Current backtesting datetime 2022-08-03 15:00:00-05:00
2024-04-06 02:31:27,457: root: INFO: Current backtesting datetime 2022-08-04 08:30:00-05:00
2024-04-06 02:31:27,457: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:31:27[0m
2024-04-06 02:31:27,457: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:27,457: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:27,893: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:31:27[0m
2024-04-06 02:31:27,893: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:31:27,893: root: INFO: Current backtesting datetime 2022-08-04 15:00:00-05:00
2024-04-06 02:31:27,893: root: INFO: Current backtesting datetime 2022-08-05 08:30:00-05:00
2024-04-06 02:31:27,893: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:31:27[0m
2024-04-06 02:31:27,893: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:27,893: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:28,656: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:31:28[0m
2024-04-06 02:31:28,656: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:31:28,656: root: INFO: Current backtesting datetime 2022-08-05 15:00:00-05:00
2024-04-06 02:31:28,656: root: INFO: Current backtesting datetime 2022-08-06 08:30:00-05:00
2024-04-06 02:31:28,656: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-06 02:31:28,656: root: INFO: Current backtesting datetime 2022-08-06 08:29:00-05:00
2024-04-06 02:31:28,656: root: INFO: Current backtesting datetime 2022-08-06 08:29:00-05:00
2024-04-06 02:31:28,656: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-06 02:31:28,656: root: INFO: Current backtesting datetime 2022-08-08 07:30:00-05:00
2024-04-06 02:31:28,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:28,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:28,656: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-06 02:31:28,656: root: INFO: Current backtesting datetime 2022-08-08 08:30:00-05:00
2024-04-06 02:31:28,656: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-06 02:31:28,672: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:31:28[0m
2024-04-06 02:31:28,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:28,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:29,094: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:31:29[0m
2024-04-06 02:31:29,094: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:31:29,094: root: INFO: Current backtesting datetime 2022-08-08 15:00:00-05:00
2024-04-06 02:31:29,094: root: INFO: Current backtesting datetime 2022-08-09 08:30:00-05:00
2024-04-06 02:31:29,094: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:31:29[0m
2024-04-06 02:31:29,094: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:29,094: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:29,552: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:31:29[0m
2024-04-06 02:31:29,552: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:31:29,552: root: INFO: Current backtesting datetime 2022-08-09 15:00:00-05:00
2024-04-06 02:31:29,552: root: INFO: Current backtesting datetime 2022-08-10 08:30:00-05:00
2024-04-06 02:31:29,552: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:31:29[0m
2024-04-06 02:31:29,552: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:29,552: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:30,019: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:31:30[0m
2024-04-06 02:31:30,019: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:31:30,019: root: INFO: Current backtesting datetime 2022-08-10 15:00:00-05:00
2024-04-06 02:31:30,019: root: INFO: Current backtesting datetime 2022-08-11 08:30:00-05:00
2024-04-06 02:31:30,019: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:31:30[0m
2024-04-06 02:31:30,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:30,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:30,631: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:31:30[0m
2024-04-06 02:31:30,631: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:31:30,631: root: INFO: Current backtesting datetime 2022-08-11 15:00:00-05:00
2024-04-06 02:31:30,631: root: INFO: Current backtesting datetime 2022-08-12 08:30:00-05:00
2024-04-06 02:31:30,631: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:31:30[0m
2024-04-06 02:31:30,637: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:30,637: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:31,130: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:31:31[0m
2024-04-06 02:31:31,139: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:31:31,139: root: INFO: Current backtesting datetime 2022-08-12 15:00:00-05:00
2024-04-06 02:31:31,139: root: INFO: Current backtesting datetime 2022-08-13 08:30:00-05:00
2024-04-06 02:31:31,139: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-06 02:31:31,146: root: INFO: Current backtesting datetime 2022-08-13 08:29:00-05:00
2024-04-06 02:31:31,146: root: INFO: Current backtesting datetime 2022-08-13 08:29:00-05:00
2024-04-06 02:31:31,146: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-06 02:31:31,146: root: INFO: Current backtesting datetime 2022-08-15 07:30:00-05:00
2024-04-06 02:31:31,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:31,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:31,146: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-06 02:31:31,146: root: INFO: Current backtesting datetime 2022-08-15 08:30:00-05:00
2024-04-06 02:31:31,146: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-06 02:31:31,146: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:31:31[0m
2024-04-06 02:31:31,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:31,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:31,598: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:31:31[0m
2024-04-06 02:31:31,598: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:31:31,598: root: INFO: Current backtesting datetime 2022-08-15 15:00:00-05:00
2024-04-06 02:31:31,598: root: INFO: Current backtesting datetime 2022-08-16 08:30:00-05:00
2024-04-06 02:31:31,614: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:31:31[0m
2024-04-06 02:31:31,614: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:31,614: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:32,041: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:31:32[0m
2024-04-06 02:31:32,041: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:31:32,053: root: INFO: Current backtesting datetime 2022-08-16 15:00:00-05:00
2024-04-06 02:31:32,053: root: INFO: Current backtesting datetime 2022-08-17 08:30:00-05:00
2024-04-06 02:31:32,053: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:31:32[0m
2024-04-06 02:31:32,053: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:32,053: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:32,565: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:31:32[0m
2024-04-06 02:31:32,565: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:31:32,565: root: INFO: Current backtesting datetime 2022-08-17 15:00:00-05:00
2024-04-06 02:31:32,565: root: INFO: Current backtesting datetime 2022-08-18 08:30:00-05:00
2024-04-06 02:31:32,581: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:31:32[0m
2024-04-06 02:31:32,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:32,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:33,143: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:31:33[0m
2024-04-06 02:31:33,143: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:31:33,143: root: INFO: Current backtesting datetime 2022-08-18 15:00:00-05:00
2024-04-06 02:31:33,143: root: INFO: Current backtesting datetime 2022-08-19 08:30:00-05:00
2024-04-06 02:31:33,143: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:31:33[0m
2024-04-06 02:31:33,143: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:33,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:33,661: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:31:33[0m
2024-04-06 02:31:33,661: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:31:33,661: root: INFO: Current backtesting datetime 2022-08-19 15:00:00-05:00
2024-04-06 02:31:33,661: root: INFO: Current backtesting datetime 2022-08-20 08:30:00-05:00
2024-04-06 02:31:33,661: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-06 02:31:33,661: root: INFO: Current backtesting datetime 2022-08-20 08:29:00-05:00
2024-04-06 02:31:33,661: root: INFO: Current backtesting datetime 2022-08-20 08:29:00-05:00
2024-04-06 02:31:33,661: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-06 02:31:33,661: root: INFO: Current backtesting datetime 2022-08-22 07:30:00-05:00
2024-04-06 02:31:33,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:33,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:33,676: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-06 02:31:33,676: root: INFO: Current backtesting datetime 2022-08-22 08:30:00-05:00
2024-04-06 02:31:33,676: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-06 02:31:33,676: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:31:33[0m
2024-04-06 02:31:33,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:33,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:34,184: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:31:34[0m
2024-04-06 02:31:34,184: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:31:34,184: root: INFO: Current backtesting datetime 2022-08-22 15:00:00-05:00
2024-04-06 02:31:34,184: root: INFO: Current backtesting datetime 2022-08-23 08:30:00-05:00
2024-04-06 02:31:34,199: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:31:34[0m
2024-04-06 02:31:34,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:34,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:34,711: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:31:34[0m
2024-04-06 02:31:34,711: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:31:34,711: root: INFO: Current backtesting datetime 2022-08-23 15:00:00-05:00
2024-04-06 02:31:34,711: root: INFO: Current backtesting datetime 2022-08-24 08:30:00-05:00
2024-04-06 02:31:34,711: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:31:34[0m
2024-04-06 02:31:34,711: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:34,711: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:35,327: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:31:35[0m
2024-04-06 02:31:35,327: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:31:35,327: root: INFO: Current backtesting datetime 2022-08-24 15:00:00-05:00
2024-04-06 02:31:35,327: root: INFO: Current backtesting datetime 2022-08-25 08:30:00-05:00
2024-04-06 02:31:35,327: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:31:35[0m
2024-04-06 02:31:35,327: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:35,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:35,799: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:31:35[0m
2024-04-06 02:31:35,799: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:31:35,799: root: INFO: Current backtesting datetime 2022-08-25 15:00:00-05:00
2024-04-06 02:31:35,799: root: INFO: Current backtesting datetime 2022-08-26 08:30:00-05:00
2024-04-06 02:31:35,799: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:31:35[0m
2024-04-06 02:31:35,815: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:35,815: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:36,446: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:31:36[0m
2024-04-06 02:31:36,449: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:31:36,449: root: INFO: Current backtesting datetime 2022-08-26 15:00:00-05:00
2024-04-06 02:31:36,449: root: INFO: Current backtesting datetime 2022-08-27 08:30:00-05:00
2024-04-06 02:31:36,449: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-06 02:31:36,449: root: INFO: Current backtesting datetime 2022-08-27 08:29:00-05:00
2024-04-06 02:31:36,449: root: INFO: Current backtesting datetime 2022-08-27 08:29:00-05:00
2024-04-06 02:31:36,449: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-06 02:31:36,449: root: INFO: Current backtesting datetime 2022-08-29 07:30:00-05:00
2024-04-06 02:31:36,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:36,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:31:36,449: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-06 02:31:36,449: root: INFO: Current backtesting datetime 2022-08-29 08:30:00-05:00
2024-04-06 02:31:36,449: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-06 02:31:36,449: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:31:36[0m
